dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 6월 8일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살양념 반)),웨지감자/1,콜라 1.25L/1","웨지감자 맛집이군요...담번에 또 시켜야겠어요..
치킨은 다음날 식어서 먹어도 맛있었어요~",5,5,5
2022년 6월 6일,순살후라이드/1,믿고 주문합니다. 순살이라 먹기 편하고 바싹함이 살아있어 좋아요,5,5,5
2022년 6월 4일,후라이드/1,튀김옷이 바삭하고 좋아요 감자도 양념 찍어먹으면 너무 맛있습니다,5,5,5
2022년 6월 4일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),미니쫀득볼（10개）/1",맛이 정말 바삭하고 맛있어요. 처음 먹어봤는데 다음에 또 주문할게요. 잘 먹었습니다. 감사합니다~,5,4,5
2022년 6월 2일,,60계는 후라이드가 워낙 훌륭해서 그런지 양념은 입맛에 좀 안맞았어요,5,5,5
2022년 6월 1일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(간지콤보 반)),항상 바삭하고 너무 맛있습니다~,5,5,5
2022년 5월 30일,"멘보샤 엔 순살/1(순살선택(육육치킨 순살)),똥집튀김/1",맛있게 잘먹었습니다. 멘보샤가 5피스인건 의문이지만 새우향이 좋네요,5,5,5
2022년 5월 28일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(간지콤보 반)),항상 바삭하고 맛있습니다!,5,5,5
2022년 5월 22일,,"후라이드 깔끔한 맛이예요.
뜨끈뜨끈하게 잘먹었습니다.",5,5,5
2022년 5월 21일,"콤보（윙,봉,다리）/1(콤보선택(육육 콤보))",맛있게 잘먹었어요 밥에먹기좋아요,5,5,5
2022년 5월 20일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(new장스콤보 반)),"항상 바삭한 후라이드, 그 외의 맛들도 모두모두 맛있어요.",5,5,5
2022년 5월 19일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살고추 반),순살반＋반선택2(순살new장스 반))",맛있게 먹었습니다~~~,5,5,5
2022년 5월 16일,,배달도 빠른 편이고 무엇보다도 정말 맛있어요...,5,5,5
2022년 5월 15일,후라이드 반＋반마리선택/1(반마리선택(6초치킨 반)),맛있게 잘 먹었습니다~~,5,5,5
2022년 5월 15일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살간지 반))",정말 맛있어요 ㅎㅎㅎ,5,4,3
2022년 5월 13일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(호랑이콤보 반)),오늘도 맛있게 잘 먹었습니다 ㅎㅎ,5,5,5
2022년 5월 12일,,고추치킨 정말 맛있어요 ^^,5,5,5
2022년 5월 10일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살짜장（기본맛.매콤해요）  반))",와 한마리 먹으면서 물리지가 않네요 대박,5,5,5
2022년 5월 8일,,"치킨 너무 맛있고 특히 간지치킨 존맛탱이에요ㅠ
치즈볼도 너무 맛있었습니다!!!",5,5,5
2022년 5월 6일,"반마리＋반마리 선택/1(뼈반＋반선택1(양념 반),뼈반＋반선택2(육육 반)),순살간지 치킨/1,치킨 무/1","육육치킨 처음 시켜봤는데...음~~의외네요..
간장제육이 들어있을꺼같은데...고기 건더기같이 잘잘한 거의 조사놓은 고기들이들이있어서 밥반찬이라고하기엔 안어울리네요..과대광고인듯...정말 엄지손톱만큼 큰 고기도 없어요..보사에 전화하고싶은심정임...",5,5,5
2022년 5월 6일,더매운고추치킨/1,"깔끔하게 매콤하고 맛있어요!
배달도 예상시간보다 빨리왔어요~",5,5,5
2022년 5월 5일,순살 육육치킨/1,"처음 먹어봤는데 조아요.
돼지고기를 갈지말고 썰어서 치킨과 함께 먹으면 더 
맛이 좋을것 같애요.",5,5,5
2022년 5월 4일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),아이가 60계 후라이드 너무 좋아합니다 ㅎㅎ,5,5,5
2022년 5월 4일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),동네 60계치킨이 오픈한 뒤로는 다른 치킨은 안시키고 있네요. 후라이드만 먹긴 심심해서 고추양념으로 반반 시켰는데 둘이서 식사겸 술안주 먹기 딱 좋네요,5,5,5
2022년 5월 3일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),콜라 1.25L/1",맛좋고 간이 안쎄서 좋습니다ㅎㅎ! 리뷰다는거 깜빡하고있었네용ㅠㅜ,5,5,5
2022년 4월 25일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))","다른치킨집 보다 배달 엄청 빨리와요
그래서 그런지 갓 튀긴 뜨끈뜨끈한 치킨 너무 맛있어요 맛있게 잘 먹었습니다",5,5,5
2022년 4월 24일,순살간지 치킨/1,위에 뿌려진 가루가 누룽지 인절미 맛이 나면서 고소해요. 치킨 맛있습니다. 배달도 빨랐어요.,5,5,5
2022년 4월 23일,"간지치킨/1,콜라 1.25L/1",배달이 좀 늦은것 빼곤 맛있게 먹었습니다.,5,5,3
2022년 4월 22일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(더매운고추  반))","60계치킨은 처음 먹어보는데요.
진짜 짱맛!!
맛있게 매운 치킨 찾기가 힘들었는데
이거이거 진짜 강추입니다.
음식들이 체인이어도 지점마다 맛이 다른데 이 지점이 더 맛있게 해주시는거겠죠?
담번엔 후라이드도 먹어봐야겠어요.^^
사진은 신랑한테 부탁했었는데 이렇게 찍어뒀네요...ㅎㅎㅎ",5,5,5
2022년 4월 22일,후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),"뿌릴클 좋아하는 사람들은 좋아할거같아요
제가..상상한 맛이 아니여서 아쉽네요 
양은 감자도 있어 푸짐합니다",4,5,5
2022년 4월 21일,,배달 넘뻘라좋았고 음식 넘 맛있었습니다 ^^,5,5,5
2022년 4월 20일,"후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(호랑이콤보 반)),멘보샤（10개）/1","멘보샤는 처음인데 요것마저 맛있네요. 역시
60계!",5,5,5
2022년 4월 17일,후라이드 반＋반마리선택/1(반마리선택(육육치킨 반)),육육치킨! 정말 밥반찬으로 치밥의 정석입니다.,4,5,5
2022년 4월 16일,호랑이치킨/1,살짝 매콤하니 맛있네요,5,5,5
2022년 4월 16일,,배달 도착 예상시간보다 빠르게 도착했어요~ 전달 주실때도 친절하게 문자주셨고요~ 무엇보다 따뜻한 치킨이 너무 맛있었습니다! 호랑이 치킨이 너무 맛나요! 😄 완전 또 주문할거 같아요!,5,5,5
2022년 4월 15일,순살 육육치킨/1,"밥이랑 먹는데 맛있네요!  
양도 많고",5,5,5
2022년 4월 13일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"60계치킨은 처음인데 앞으로 자주시킬것같습니다
맛이랑 리뷰이벤트랑 구성이좋네용ㅎㅎ",5,5,5
2022년 4월 13일,,배송 60분 정도 걸린다했는데 30분도 안 되서 왔습니다. 역시 호랑이치킨은 말할 것도 없이 맛있었구요 치즈볼도 너무 맛있게 먹었습니다! 👍,5,5,5
2022년 4월 12일,순살 육육치킨/1,그냥 궁금해서 먹어봤는데 예상외로 맛있었습니다,5,5,5
2022년 4월 10일,,굿굿 햇반까지 올줄이야 치밥 기가 막힙니다요,5,5,5
2022년 4월 8일,,배달 빠르고 좋았습니다,5,5,5
2022년 4월 4일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(간지콤보 반)),"너무 맛있어요! 저번 호랑이도 좋았는데, 간지도
엄청 맛있네요~ 담에 또 다른 맛 해볼려고요 ㅎㅎ",5,5,5
2022년 4월 3일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살육육 반))","배달해주신분 친절했구요
급히 먹다가 사진찍는거 잊었어요ㅜㅜ
남은거 찍었는데 너무 더러워보여서,,,ㅎㅎ
부모님과 함께먹었는데 맛있어하셨어요
개인적으로 저는 호랑이치킨이 짭짤해서 더좋아요 근데 부모님은 육육을 더많이드셨네욯 닭도 크고 살짝 매콤해서 아주 좋아요~",5,5,5
2022년 4월 3일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(간지 반))",너무마싰어서 다음에 또 시켜먹고싶네요~~,5,5,5
2022년 4월 2일,"간지치킨/1,쫀득치즈볼（5개）/1","애들 주문시켜준거라 사진은 못찍었어요
언제나 맛있어요~~",5,5,5
2022년 4월 1일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))",너무너무 맛있게 잘 먹었습니다!! 치즈볼도 넘 맛있어욤,5,5,5
2022년 3월 29일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),"진짜 맛있어요^^
서비스 감사합니다~~",5,5,5
2022년 3월 29일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),순살간지 치킨/1,치킨 무/2",후라이드 바싹튀겨달라는요청 들어주셔서감사하구요..덕분에 더더 맛있게 먹어습니다..간지치킨은 다음날 에프에 돌려먹으니 또다른맛이더라구요..,5,5,5
2022년 3월 27일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(호랑이콤보 반)),"콤보에 반반 고를 수 있어서 너무 좋아요. 맛있게
잘 먹었습니다~",5,5,5
2022년 3월 27일,호랑이치킨/1,"따뜻한채로 빠른시간에 배달되었습니다 
호랑이치킨 처음 먹어보는데 가루도 아주 넉넉하게 주셨더라구요 !! 맛있게 잘 먹었습니다 
서비스로 주신 치즈볼도 아주 좋았어용",5,5,5
2022년 3월 25일,간지치킨/1,만족합니다 만족합니다,5,5,5
2022년 3월 24일,"고추치킨/1,양념치킨/1",60계^^ 치킨 짱 맛있습니다,5,5,5
2022년 3월 23일,윙봉세트/1(윙봉선택(후라이드 윙봉)),"배달이 빨라서 그런지 식지않아서 너무너무 맛있어요
자주 시켜먹고 있습니다^^",5,5,5
2022년 3월 21일,호랑이치킨/1,맛있네요! 배송도 빨랐고 잘먹었습니다,5,5,5
2022년 3월 21일,순살 육육치킨/1,tv광고 보다가 궁금증에 구입했어요. 밥도 같이 배달와서 흰밥에 육육 올려 먹었는데 한끼 식사로 좋아요~ 맛있게 먹었어요,5,5,5
2022년 3월 16일,"호랑이치킨/1,후라이드/1,똥집튀김/1,생맥주 1,000cc/1",호랑이치킨은 뒷맛이 맵네요. ㅎㅎㅎ 똥집은 맛있어요. 치즈볼도 치즈가 많아 맛있네요.,5,5,5
2022년 3월 16일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살new장스 반),순살반＋반선택2(순살호랑이 반))",맛있게 잘먹었습니다~,5,5,5
2022년 3월 15일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),미니쫀득볼（10개）/1",아이들과 맛있게 잘먹었어요^^,5,5,5
2022년 3월 13일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),피자볼（5개）/1",살수율이 조금 적다고 생각되고 맛은 좋아요,4,3,5
2022년 3월 10일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",맛있네요 담에 또 시켜먹을게요,5,5,5
2022년 3월 10일,후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),역시 후라이드와 호랑이치킨의 조합은 최고입니다~!!,5,5,5
2022년 3월 9일,양념치킨/1,"60계치킨은 닭크기가 커요!!
그래서 이번에도 60계치킨으로 주문했어요
양념치킨 옛날맛이 먹고싶었는데 맛있게 잘먹었습니다
배고파서 막 허겁지겁먹었네요
치즈볼도 맛있고 따뜻했어요",5,5,5
2022년 3월 9일,호랑이치킨/1,따뜻하고 맛있게 잘 먹었습니다! 다음엔 다른 메뉴로 또 시켜봐야 겠네요^^,5,5,5
2022년 3월 6일,호랑이치킨/1,"치킨 좋아하시는 엄마~~
그중에서도 60계호랑이치킨을 넘넘 맛있다 좋아하셔서 주문해.드렸네요
역시나 아주.맛있다 연신 맛있다 하시네요
조만간 또 시켜드려야할듯요",5,5,5
2022년 3월 5일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),생맥주 1,000cc/1","맛있는 치킨
바삭한 치킨~~",5,5,5
2022년 3월 5일,윙봉세트/1(윙봉선택(호랑이 윙봉)),첨 먹어 봤는데  엄청나요  달콤 매콤 가루가  아주  매력적이에요,5,5,5
2022년 3월 5일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반))",짱 마시써여❤️❤️❤️❤️,5,5,5
2022년 3월 4일,"간지치킨/1,쫀득치즈볼（5개）/1,스프라이트500ml/1",온가족 맛나게 잘 먹었습니다 ~^^,4,4,5
2022년 3월 3일,후라이드/1,오랜만에 먹어도 역시 맛있네요!!!,5,5,5
2022년 3월 1일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",맛있게 잘먹었습니다,5,5,5
2022년 2월 27일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",튀기자마자 바로 배달해주셨는지 배달시간도 주문한지 20여분만에 엄청 빨리왔어요 갓튀겨서 받은거라 맛있게 잘 먹었어요,5,5,5
2022년 2월 27일,후라이드/1,"배달시간이 짧아서인지
뜨겁네여
치킨은 뜨거울때가 제맛이져",5,5,5
2022년 2월 26일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(간지윙봉 반),윙봉반＋반 선택2(고추윙봉 반))",양이 엄청 많네요. 남은 거 에프에 다시 데워 먹어도 맛 괜찮아요.,4,5,5
2022년 2월 26일,고추치킨/1,양이 많은편 같아요! 예상시간보다도 빨리왔어요!,5,5,5
2022년 2월 26일,후라이드/1,예상보다 빠르고 닭도 치즈볼도 맛있어요.,5,5,5
2022년 2월 26일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),웨지감자/1",배달이 예상시간보다 일찍 왔어요! 🙂 감자튀김은 진짜 양이 많더라고요… 치즈볼도 쫀득쫀득하고 맛있었어요. 60계 치킨 첨이었는데 기대이상으로 맛이 좋았습니다~ 😊,5,5,5
2022년 2월 24일,"호랑이치킨/1,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반))",호랑이치킨 특별하게 맛있어요,5,5,5
2022년 2월 23일,"순살간지 치킨/1,호랑이치즈볼（5개）/1","맛
있    잘먹었습니다.  배달도 빨라요!!!
게",5,5,5
2022년 2월 22일,후라이드/1,치킨은 항상 두조각 먹고 땡치는 편인데 많이 먹었어요 겉은 바삭하고 속은 부드러우니 잘 넘어가요,5,5,5
2022년 2월 21일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(양념 반)),순살간지 치킨/1,치킨 무/1","저번에 간지치킨뼈로시켜서 많이못먹었는데
오늘은 간지치킨순살에..아이들이 맛있었다고한 양념반에 먹어보고싶었던  호랑이반 시켰어요..호랑이치킨은 기대안해는데 겁나 맛있네요? 밑에 깔려있는 후레이크에 치밥해먹어도 될듯합니다...마요네즈 왜주시나 했는데..나중에 치킨마요덮밥해먹으라고 주시나봐요..ㅎㅎ 한동안 60계치킨 애정할듯합니다...저녁시간전에 시켜서 배달도 빨리왔어요....",5,5,5
2022년 2월 20일,호랑이치킨/1,순살로 주문해야하는데 잘못시켰지만 그래도 맛있었어요 ㅋㅋ,5,5,5
2022년 2월 19일,"후라이드/1,똥집튀김/1,콜라 1.25L/1",맛있게 잘먹었습니다~,5,5,5
2022년 2월 19일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),잘먹었어요 부모님도 만족,4,5,4
2022년 2월 17일,고추치킨/1,60계 치킨은 첫주문이었는데 배달도 빨랐고 맛있습니다!! 고추의 깔끔한 맛이 진짜 좋네요 !!!,5,5,5
2022년 2월 16일,순살간지 치킨/1,맛있어요 깔끔해요 치즈볼 감사,5,5,5
2022년 2월 16일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",빠르고 맛있게 잘먹었어요,5,5,5
2022년 2월 16일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(양념 반))","배달 빠랐구요
매번 호랑이만 먹다가 반반으로 양념시켜봤는데요 특별할꺼없이 달달한 양념치킨 그맛이었어요
다음엔 매운맛으로 먹어봐야겠어요",4,4,5
2022년 2월 16일,"윙봉세트/1(윙봉선택(간지 윙봉)),후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),치킨 무/1","처음 시켜봤는데 맛있어요...
사장님의 센스있는 답변도 감사했구요..
다음엔 간지치킨을 순살로먹어야겠어요..
아이들이 양념이 맛있다네요..",5,5,5
2022년 2월 13일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),콜라 1.25L/1",맛있어요!! 60계 흥하세요오~,5,5,5
2022년 2월 13일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))","넘넘 맛있어요
여기만시키려구요",5,5,5
2022년 2월 12일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살고추 반),순살반＋반선택2(순살호랑이 반))","바삭하고 맛있어요!
한가지 아쉬운게 있다면 고추치킨이랑 호랑이 치킨 시켰는데, 호랑이치킨 대신 일반 후라이드가 온거같아요ㅠㅠ",4,5,5
2022년 2월 12일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"후라이드 정말 최고~bb
고추치킨도 맛나네요:)",5,5,5
2022년 2월 11일,"간지치킨/1,후라이드/1,스프라이트1.5L/1,양념소스/1","배달도 빠르고 양도 많고 리뷰서비스 감사합니당
60계는 역시 맛있어요",5,5,5
2022년 2월 11일,"순살고추 치킨/1,호랑이웨지감자/1,처음처럼/2,생맥주 1,000cc/2",슬프네요수고하시고 마니파세요,1,3,5
2022년 2월 9일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),후라이드를 좋아하는데 여기 후라이드 맛있어요 ㅎㅎ 아들은  양념이 맛나다고해서 반반 시켰는데  맛나요,4,5,5
2022년 2월 7일,고추치킨/1,너무 맛있게 잘 먹었습니다❤️,5,5,5
2022년 2월 5일,"간지치킨/1,후라이드/1","간지치킨 이거 웰케 맛난거얌
후라이드도 바삭바삭 이거이거 완전 내 스퇄",5,5,5
2022년 2월 4일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),떡볶이/1,쫀도그/1","연휴 마지막날이라 그런지 배달은 좀 늦었지만
맛있게 잘 먹었습니다",5,5,4
2022년 2월 4일,"봉 15조각/1(봉선택(후라이드 봉15조각)),똥집튀김/1","닭똥집 깔끔한맛
닭봉 애들 맛있대여~^^",4,5,5
2022년 2월 4일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(호랑이순살 반)),"순삭해버렸어요
맛있어요
양은 좀 아쉽네요ㅠ",5,4,5
2022년 2월 3일,"후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),웨지감자/1,콜라 1.25L/1",호랑이 샹각보다 안맵네요. 아이랑 먹는거라 후라이드랑 반반 시켰는데 담번에는 호랑이 한마리 시켜야겠어요. 아빠도 아이도 맛있게 잘 먹었네요. 아참...반마리 추가는 안되나요? 아쉬워요. 두마리는 좀 많고 반마리만 추가되면 좋겠어요. 맛있게 잘 먹었습니다^^,5,5,5
2022년 2월 3일,후라이드/1,"총알배달로 바삭하고 따뜻한 치킨 맛있게 잘 먹었습니다.
감사합니다.",5,5,5
2022년 2월 2일,호랑이치킨/1,맛있게 잘 먹었습니다 감사합니다,5,5,5
2022년 1월 31일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",사람들이 많이 주문하길래 주문시켜봤는데 독특하고 맛있네요,5,5,5
2022년 1월 30일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반)),순살간지 치킨/1",믿고 시키는 60계치킨,5,5,5
2022년 1월 30일,윙봉세트/1(윙봉선택(후라이드 윙봉)),윙봉 너무 맛있어요^^,5,5,5
2022년 1월 28일,"후라이드/1,미니쫀득볼（10개）/1,마늘똥집튀김/1,웨지감자/1,콜라 1.25L/1",언제나 깨끗하고 맛있어요 믿고 먹는답니다~,5,5,5
2022년 1월 27일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),생맥주 1,000cc/1",치킨 맛있었어요~~~,5,5,5
2022년 1월 26일,호랑이치킨/1,배달도 빠르고 맛있어요!!,5,5,5
2022년 1월 26일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살new장스 반))",맛있어요! 잘먹었습니다!,5,5,5
2022년 1월 25일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),콜라 1.25L/1",깜빡하고 사진 못 찍었는데 언제 먹어도 맛있어요!! 특히 봉은 사이즈가 커서 양이 많게 느껴져요 담에 또 시킬게요,5,5,5
2022년 1월 25일,"간지치킨/1,쫀득치즈볼（5개）/1,떡볶이/1,스프라이트1.5L/1",정말 잘먹었어요 간장베이스에 누룽지 가루 맛나욤,5,5,5
2022년 1월 21일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(더매운고추  반))","제 입맛에는 더매운치킨이 맛있었어요!! 치즈볼은 원래ㅡ별로 안좋아하는데 여기껀 맛있네요?ㅎㅎ 치즈볼 한번씩 드셔보세요!
호랑이치킨은 뭔가 뿌*클같으면서 좀더 짭짤한 라면스프맛? 이라고 해야되나 이것도 맛있었어요 ㅎㅎ",5,5,5
2022년 1월 20일,"윙 15조각/1(윙선택(고추 윙 15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))","봉시킨다는게 윙으로 시켜서 좌절했지만
맛있어서 그냥 안족하렵니다
번창하세요",5,5,5
2022년 1월 18일,"후라이드/1,생맥주 1,000cc/1",배달도 괜찮았고 가져다 주는 분도 친절하셨어요,5,5,5
2022년 1월 17일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",누룽지맛이 가미되어 고소한 맛이 좋았습니다.,5,5,5
2022년 1월 17일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각)),스프라이트1.5L/1","양도 많고 맛있어요 ~
번창하세요^u^",5,5,5
2022년 1월 15일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반))","호랑이+장스
신메뉴로다가 한번 땨려봐야지 했는데 대만족. 둘다 조금 자극적이긴 하지만 맛있음. 맵찔이도 도전해볼만.",5,5,5
2022년 1월 15일,"순살 호랑이치킨/1,스프라이트1.5L/1","저번에 처음 여기서 주문해봤는데
따뜻하고 잘 튀겨져와서 또 주문했습니다.
다음에 또 먹겠습니다",5,5,5
2022년 1월 15일,"후라이드/1,생맥주 1,000cc/1","맥주 가격이 다른곳보다 1천원 싸네요
맛은 비슷 합니다.
오류점에 생겨서 좋네요",5,4,3
2022년 1월 15일,후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),"배달 빨라요~~맛도 있구요😀
호랑이치킨 달달매콤해서 젊은층 입맛에 좋아요~
모짜렐라치즈볼은 치즈 좋아하지 않는 중장년 입맛에도 괜찮은 맛이었어요~! 사이드로👍",5,4,5
2022년 1월 15일,호랑이치킨/1,"배달도 빠르고
맛도 정말 맛낫어요~
첨 시켜묵는건데
또 주문해서 먹고싶네요~~
짭짤달달 균형이 잘 마자
손이 자꾸자꾸 갑니다~~
맛나게 잘 묵었어용!^^~
번창하세용~~^^",5,5,5
2022년 1월 13일,"콤보（윙,봉,다리）/1(콤보선택(양념 콤보))","넘 맛있어요~~
배달도 예상시간보다 훨씬 빨라서 깜놀 ㅋㅋ 
사장님 서비스?
핫팩 잘 쓸게요
감사합니당 ~~^^",5,5,5
2022년 1월 13일,순살더매운고추 치킨/1,잘먹었습니다 번창하세요^^,3,3,3
2022년 1월 11일,호랑이치킨/1,"첨 먹어보는데, 생각보다 맛있네요!
맛있게 잘 먹었습니다!!!",5,5,5
2022년 1월 11일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반))","치킨 좋아하시는 부모님..티비에 나오는 호랑이치킨 말씀하셔서 배달시켜보내 드렸더니…다른 치킨 집 보다 여기가 
맛있다고 하시네요 기름을 깨끗한걸 사용하는지 튀김옷도 맛있고 양념도 맛있다 하시면서~~표현 잘 안하시는 아빠도 맛있다고 하시는걸 보니 찐 맛있으셨다는 말씀~~ 멀리서나마 작은걸로 효도하게 해주셔서 감사합니다
앞으로도 종종 주문할께요~~",5,5,5
2022년 1월 10일,호랑이치킨/1,너무 맛있게 먹었어요~,5,5,4
2022년 1월 10일,후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),배달도 빠르고 음식도맛있음,5,5,5
2022년 1월 9일,호랑이치킨/1,살 부드럽고 맛있어요~!! 배달도 빨리 왔어요!!,5,5,5
2022년 1월 9일,떡볶이 엔 순살/1(순살선택(후라이드 순살)),"먹기전에 사진 찍어야했는데 사진은 못찍었네요. 순살치킨에 매콤한 떡볶이 찰떡궁합이에요
담에 또시켜먹을렵니다.
동네에 60계치킨이 생겨서 넘좋아요",5,5,5
2022년 1월 9일,"호랑이치킨/1,미니쫀득볼（10개）/1,멘보샤（10개）/1",배달도빠르고 맛있게  잘먹었습니다 ~~,5,5,5
2022년 1월 9일,"봉 15조각/1(봉선택(더매운고추 봉 15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))",너무 후다닥 먹어서 사진 찍을 틈이 없었네요 정말 맛있었습니다.,5,5,5
2022년 1월 7일,간지치킨/1,생각보다 빨리오고 따뜻하고 맛있었습니다~  잘 먹었습니다~~~,5,5,5
2022년 1월 6일,순살new장스 치킨/1,감사합니다!!!!!,5,5,5
2022년 1월 6일,"윙봉세트/1(윙봉선택(후라이드 윙봉)),참이슬/1",싱싱하고  짜지도 않고 너무 맛있어요,5,5,5
2022년 1월 5일,"순살 호랑이치킨/1,순살간지 치킨/1,스프라이트1.5L/1","배달도 예상시간보다 빨랐고
서비스 치즈볼도 잘 도착했습니다.
첫 주문이었는데
가족모두 맛있다고 잘 먹었습니다.
다음에 또 먹겠습니다.
감사합니다 !",5,5,5
2022년 1월 4일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",급하게 먹느라 사진을 못 찍었어요ㅜㅜ 60계 간지치킨 최고 맛있어요 짱 잘 먹었습니다!! 또 시킬게요!,5,5,5
2022년 1월 4일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",닭이 커서 양도 많고 맛있어요!! 리뷰이벤트로 받은 치즈볼도 너무 맛있어요... 담에 또 시킬게요!,5,5,5
2022년 1월 2일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))","리뷰이벤트
맛있어요~~~~",5,5,5
2021년 12월 31일,"순살양념 치킨/1,떡볶이/1",가족과 함께 맛있게 먹었습니다 부모님과조카들이 좋아했어요 맛있자고요ㅋ,5,5,5
2021년 12월 30일,,와 배터지게 먹고있습니다...장난아닌 량... 단 호랑이는 제가생각한 맛이 아니기에 조금 아쉬웠습니다...60계는 진짜 맛있습니다.,3,5,5
2021년 12월 30일,,와우 첫 주문인데 달달한데 느끼하지 않고 좋네요 앞으로 60계 자주 생각날거 같아요,5,5,5
2021년 12월 30일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살new장스 반),순살반＋반선택2(순살간지 반))","항상
간지와 장스를 시켜요~~맛있어요",5,5,5
2021년 12월 30일,"생맥주 1,000cc/1",좀실수가있었지만 맛과 양 서비스 다 만족해서 맛있게 먹었습니다👍 재주문각이네요😍 건강조심하세요~🤩,5,5,5
