dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 12월 18일,"크크크치킨/1,크크크소스/1",맛도 있고 엄청 빠삭빠삭하네요,5,5,5
2022년 12월 17일,크크크치킨/1,배달도 빠르고 와 진짜맛있네요 크크크치킨 추천해요,5,5,5
2022년 12월 12일,"순살 호랑이치킨/1,치킨 무/1",너무 맛있어요 ㅠㅠㅠㅠㅠ,5,5,5
2022년 12월 02일,"순살 크크크치킨/1,더매운고추치킨/1",신메뉴라서 시켜봤는데 아이들이 잘 먹네요~옥수수마요네즈 소스를 찍어먹어야 맛있대요~,5,5,5
2022년 11월 28일,"크크크치킨/1,생맥주 1,000cc/1",안드셔보신분들은 꼭 한번 드셔보세요!!!맛나요,5,5,5
2022년 11월 27일,간지치킨/1,"간지치킨 언제 먹어도 맛있어요!
조리시간도 빨라서 주문후 바로 찾으러 갔습니다!!
서비스로 치즈볼도 주시고 최고입니다
친절한 사장님까지🥰🥰",5,5,0
2022년 11월 26일,봉 15조각/1(봉선택(육육치킨 봉 15조각)),친절하고 정말 맛있어요,5,5,0
2022년 11월 22일,다리 6조각/1(다리선택(짜장（순한맛） 다리 6조각)),맛있어여 근데 다리 6개가 아니구 봉 12개더라구요 괜찮아여,5,5,0
2022년 11월 21일,호랑이치킨/1,"서비스 치즈볼도 잘 먹었습니다
양도 많고 소스도 듬뿍 뿌려주셔서 너무 좋았어요",5,5,5
2022년 11월 20일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",항상시켜먹는데.맛납니다 굳굳,5,5,0
2022년 11월 20일,"다리 6조각/1(다리선택(고추 다리 6조각)),치킨 무/1",고추치킨 너무너무 맛있어요,5,5,0
2022년 11월 19일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(간지콤보 반))",두가지맛이 환상적인 시너지입니다.,5,5,5
2022년 11월 12일,떡볶이 엔 순살/1(순살선택(후라이드 순살)),"리뷰 잘 안남기는데 너무 맛있어서 남깁니다
사진도 못찍고 먹기바쁨요~ 서비스도 감사하고 따끈하게 잘 먹을게요",5,5,5
2022년 11월 11일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),역대급으로  최악이야 누린내도많이나고 닭고기 는 너무해,1,2,5
2022년 11월 04일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","후라이드는 맛의 기본입니다.
맛있게 잘 먹었습니다.
서비스 감사합니다",5,5,5
2022년 11월 03일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살양념 반))","후하~호랑이치킨이 원래 이렇게 매웠나요 ㅎㅎ
오랜만에 먹어서 그런지 입에서 불나요~
근데 정말 맛있게 매운맛임!!
계속 먹게되는 마성의 맛이에요^^",5,5,0
2022년 11월 02일,봉 15조각/1(봉선택(고추 봉 15조각)),간단히  먹을때 참 좋아요,5,5,0
2022년 10월 30일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),멘보샤（10개）/1",👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5,5,5
2022년 10월 30일,"크크크치킨/1,순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살고추 반))",새로나온 크크크치킨 맛있어요 크크크 소스 추가 필수에요. 서비스로 받은 치즈볼이 너무 맛있어서 다음엔 주문해서 많이 먹어야겠어요~,5,5,5
2022년 10월 22일,후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),오 60계 호랑이 처음 먹어보는데 맛있네요,5,5,0
2022년 10월 22일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보)),아~매워!소스/1,마요네즈소스/1",주문할때마다 늘 맛있습니다!,5,5,5
2022년 10월 21일,윙 15조각/1(윙선택(6초 윙 15조각)),"맛있게 매움ㅋ
6초랑 마요네즈 맥주의 조합은 진리임",5,5,0
2022년 10월 15일,"순살간지 치킨/1,아~매워!소스/1",맛납니다. 번창하세요,5,5,5
2022년 10월 14일,"다리 6조각/1(다리선택(6초 다리 6조각)),코카콜라1.25L/1","6초 닭다리에 맥주 캬~
맛있게 잘 먹었습니다",5,5,0
2022년 10월 05일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반))",반반 치킨 최고 호랑이치킨 맛있어요 :),5,5,5
2022년 10월 04일,순살 육육치킨/1,너무 맛있고 양도 많아요,5,5,0
2022년 10월 01일,후라이드/1,"너무 맛있어요
감자도 굿",5,5,5
2022년 10월 01일,"후라이드/1,다리 6조각/1(다리선택(후라이드 다리6조각))",후라이드 진짜 존맛!!! 맥주가 술술 넘어갑니다,5,5,5
2022년 09월 30일,윙 15조각/1(윙선택(6초 윙 15조각)),"역시 6초가 진리ㅋ
서비스 치즈볼도 잘 먹었습니다",5,5,0
2022년 09월 30일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살호랑이 반))","닭도 부드럽고 양념도 잘 돼있어서 맛있숩니다
그리고 서비스로 치즈볼 주신거 감사합니다
잘 먹을게요!",5,5,5
2022년 09월 26일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반)),봉 15조각/1(봉선택(간지 봉 15조각))","맛.양.배달 3박자 모두 만족스런 저녁이었습니다^^
감사합니다",5,5,5
2022년 09월 25일,고추치킨/1,배달도 빠르고 넘 맛있어요,5,5,5
2022년 09월 24일,"육육치킨/1,봉 15조각/1(봉선택(후라이드 봉15조각))",잘 먹었습니다.  정말 불고기맛 치킨이네요.,4,5,5
2022년 09월 23일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반)),떡볶이/1",맛있게 잘 먹었습니다~~~,5,5,5
2022년 09월 21일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),생맥주 1,000cc/1",감자가 약간 신맛이 나는 데 신선한 재료가 아닌 듯 느껴지네요. 그래도 닭은 맛있게 먹었네요.,3,3,5
2022년 09월 18일,"호랑이치킨/1,후라이드/1",서비스로 멘보샤와 양념 하나 더 주셔서 감사합니다,5,5,5
2022년 09월 18일,"후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(호랑이윙봉 반)),쫀득치즈볼（5개）/2,생맥주 1,000cc/1",사진이서진이없네 안띳엇네,5,5,5
2022년 09월 16일,"떡볶이 엔 순살/1(순살선택(후라이드 순살)),호랑이웨지감자/1","양도 많고, 맛 좋아요. 서비스 멘보샤도 잘먹었습니다.",5,5,5
2022년 09월 15일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),쫀득치즈볼（5개）/1,양념소스/1,생맥주 1,000cc/1",진짜 너무 맛잇고 치킨먹을때 마다 항상 시켜 먹어요 ㅠㅠ,5,5,5
2022년 09월 12일,윙 15조각/1(윙선택(6초 윙 15조각)),매운맛은 역시 6초가 갑임ㅋ,5,5,0
2022년 09월 09일,"순살 육육치킨/1,콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",가족들이랑 너무 맛있게 먹었습니다ㅎㅎ치밥하기 딱좋네요,5,5,5
2022년 09월 03일,순살 육육치킨/1,빅페이스 보고 주문했는데 생각보다 밥이랑 잘어울리고 맛있었어요.,5,5,5
2022년 09월 02일,고추치킨/1,맛있어요 ㅎㅎㅎ양많아요,5,5,0
2022년 08월 29일,후라이드/1,갓 튀겨서 너무 맛나요,5,5,5
2022년 08월 26일,고추치킨/1,맛있게 먹었습니다!,5,5,5
2022년 08월 16일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),봉 15조각/1(봉선택(new장스 봉 15조각)),아~매워!소스/1,치킨 무/1","항상 맛있게 먹고있어용💓💓
근데 날개가 한개밖에 없더라구요ㅋㅋㅋ
어디로 빠졌을까낭😢",5,5,0
2022년 08월 12일,"후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(간지윙봉 반)),쫀득치즈볼（5개）/1,코카콜라1.25L/1","윙봉 반반맛이랑 치즈볼 주문!! 오랜만에 먹어도 60계 윙봉은 맛남!!! 치즈볼 땡겨 따로 주문해 먹었는데 겉바속촉 맛나요?!!
같이 들어있는 감튀도 하나씩 주워먹음 👍",5,5,5
2022년 08월 08일,호랑이치킨/1,호랑이치킨 청양고추가 잘게 다져 튀겨 매콤하고  달달한게  짭조름해서  맛있어요,5,5,5
2022년 07월 26일,"후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),아~매워!소스/1",호랑이치킨 처음 먹어보는데 엄청 맛있어요 :),5,5,5
2022년 07월 24일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(간지윙봉 반),윙봉반＋반 선택2(고추윙봉 반)),웨지감자/1,떡볶이/1","배달도 빨리 와서 음식이 다 뜨거웠고 맛있었어요
서비스로 주신 멘보샤도 최고^^!!!
조만간 또 주문할듯해요",5,5,5
2022년 07월 23일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(더매운고추  반))",맛있게 잘 먹었습니다!,5,5,5
2022년 07월 20일,다리 6조각/1(다리선택(고추 다리 6조각)),맛있게 잘 먹었습니다.,5,5,0
2022년 07월 17일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),봉 15조각/1(봉선택(간지 봉 15조각)),치킨 무/1","초복이라서 이틀 연속 포장ㅋㅋ
너~~~~~무 맛있어요🐶
그림 보는 재미도 있음...졸귀여용💗",5,5,0
2022년 07월 16일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),아~매워!소스/1,치킨 무/3","항상 맛있어요💘💘
집에서 가까워서 넘 좋네용",5,5,0
2022년 07월 14일,순살양념 치킨/1,미리 튀겨놓았다가 주문 들어오고 더 튀긴듯 닭이 너무 딱딱해서 씹는데 힘들었습니다.,1,3,5
2022년 07월 09일,"고추치킨/1,떡볶이/1,코카콜라1.25L/1",서비스에 감동했어요ㅠㅠ 치킨도 완전 맛있고,5,4,5
2022년 07월 07일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(양념 반)),쫀득치즈볼（5개）/1,코카콜라 제로1.25L/1",치즈볼 너무너무 맛있어용 ㅜㅜ 치킨도 너무 맛있게 잘먹었습니당!! 마지막 자존심.. 제로 있는게 너무 좋아요,5,4,5
2022년 07월 05일,봉 15조각/1(봉선택(후라이드 봉15조각)),맛있게 잘먹었어요,5,5,0
2022년 06월 28일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(간지콤보 반))",호랑치킨은 첨 먹어봤는데 맛있었어요!,5,5,5
2022년 06월 25일,후라이드/1,"배달도 신속하고
맛나요 ^^",5,5,5
2022년 06월 24일,"다리 6조각/1(다리선택(호랑이 다리 6조각)),다리 6조각/1(다리선택(6초 다리 6조각))","좋고 맛잇어요
자주 사먹을게요",5,5,5
2022년 06월 18일,"순살 호랑이치킨/1,청양마요소스/1",처음시켜먹는데 너무 맛있어요,5,5,5
2022년 06월 15일,"윙 15조각/1(윙선택(후라이드 윙15조각)),떡볶이/1,코카콜라500ml/1,양념소스/1",떡볶이 양도많고 치킨은 바삭촉촉 정말 맛있게 잘먹었어요!,5,5,5
2022년 06월 14일,,오늘 배달도 빠르고 완전 뜨겁게 와서 좋아요 바삭바삭,5,5,5
2022년 06월 08일,,맛있어요!!!!!!!!,5,5,5
2022년 06월 03일,간지치킨/1,서비스까지 주셔서 아주 기분이좋았어요,5,5,5
2022년 06월 01일,,저번주 토요일에 먹었을때보다 닭이 쪼끄매요 그래서 짜기만하고 고추도 한곳에 몰려있고요.....,4,4,5
2022년 05월 29일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","퍽퍽살없는 메뉴라서 맛있었어요.
서비스도 감사합니다.
번창하세요.~^^",5,5,5
2022년 05월 27일,,"냄새가 너무 좋아서! 
사진찍는것도 잊어버리고 배불러져서 정신차려보니.. 이정도 남았네요 ㅎㅎ

그만큼 맛있었어요!!!!",5,5,5
2022년 05월 24일,후라이드/1,바삭바삭 배부르게 잘 먹었어요,5,5,5
2022년 05월 16일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"배달도 잘 받았고 치킨도 맛있어요.
소스도 충분해서 좋네요♡
잘먹었습니다 !
서비스 치즈볼 맛있어요 60계 치즈볼이 맛있네요!!",5,5,5
2022년 05월 15일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),후라이드가 바삭하고 맛있습니다.,5,5,5
2022년 05월 15일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살육육 반),순살반＋반선택2(순살호랑이 반))",맛있어요.ㅎㅎㅎㅎㅎㅎㅎ,5,5,5
2022년 05월 15일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살육육 반),순살반＋반선택2(순살호랑이 반))",맛있어요.ㅎㅎㅎㅎㅎㅎㅎ,5,5,5
2022년 05월 09일,new장스치킨/1,"처음 시켜 먹어보는건디
양념맛이 다른곳이랑 다르네요
집에서 한듯 전 좋으네요
서비스도 감사합니다
맛있게  잘 먹었습니다",5,5,5
2022년 05월 07일,순살간지 치킨/1,"양두많고 맛잇어요.
심지어 감자도 많더라구요 ㅎㅎ
전 가끔 매장가서 먹을때도잇는데 매장에서도 친절하십니다",5,5,5
2022년 05월 01일,,항상 맛있게 잘 먹고있습니다~ 서비스 고맙습니다~,5,5,5
2022년 05월 01일,간지치킨/1,맛있어요 맛잇어요. 서비스도 좋아요,5,5,5
2022년 05월 01일,호랑이치킨/1,맛있어서 이것만 먹어요^^,5,5,5
2022년 04월 30일,후라이드/1,좋아요 언제나 믿고먹는 60계,5,5,5
2022년 04월 18일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살육육 반),순살반＋반선택2(순살new장스 반))","배달도 빠르고
양념들도 진짜맛있어요!!!",5,5,5
2022년 04월 17일,,맛있어요 근데 6초치킨 너무 매워요,4,5,5
2022년 04월 17일,new장스치킨/1,장스치킨 정말 맛있어요!,5,5,5
2022년 04월 16일,호랑이치킨/1,어제 시켜서 맛있게 먹었습니다 ^^,5,5,5
2022년 04월 15일,"육육치킨/1,순살 호랑이치킨/1",맛있게 잘먹었습니다 서비스도 감사합니다,5,5,5
2022년 04월 10일,,배달 빨리왔어요 호랑이치킨 처음 먹어보는데 은근 중독성있어서 맛있네요,5,5,5
2022년 04월 09일,,"진짜 자주 시켜먹는 60계치킨입니다!

호랑이치킨 6초치킨 조합은 진짜 최고입니다.",5,5,5
2022년 04월 05일,후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(호랑이윙봉 반)),맛잇어요 자주 먹을게요 ㅎ,5,5,5
2022년 04월 05일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반)),떡볶이/1",최고입니다 ㅎㅎ맛있고 배달빨라요 ㅎㅎㅎ,5,5,5
2022년 04월 02일,순살간지 치킨/1,늘 만족하는 곳입니다,5,5,5
2022년 04월 02일,"호랑이치킨/1,코카콜라1.25L/1",늘맛있게먹고있습니다~,5,5,5
2022년 03월 29일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(육육순살 반)),늘 시켜먹지만 맛있죠!!!,5,5,5
2022년 03월 28일,후라이드/1,"써비스도 주시고
배달도 신속 합니다",5,5,5
2022년 03월 28일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(육육 반))","60계는 진리죠
역시 맛있습니다. 술안쥬 최고",5,5,5
2022년 03월 25일,호랑이치킨/1,"맛있게 잘 먹었습니다
마늘이 느끼하지않게 잡아줘서 더 잘먹었어요",5,5,5
2022년 03월 25일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(new장스윙봉 반),윙봉반＋반 선택2(고추윙봉 반))",반반 선택이 가능해서 넘 좋네요!!,5,5,5
2022년 03월 21일,"육육치킨/1,봉 15조각/1(봉선택(고추 봉 15조각))","맛나게 잘먹었습니당~^^
서비스도 감사 합니당~",5,5,5
2022년 03월 12일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"빠른 배달 감사드립니다
맛있었어요~^^",5,5,5
2022년 03월 12일,"호랑이치킨/1,후라이드/1,코카콜라1.25L/1","60계 치킨 처음 먹었는데 맛있네요
호랑이 치킨은 일반 양념치킨보다 안질리고 맛있고
후라이드도 깔끔한 맛입니다",5,5,5
2022년 03월 09일,"윙봉세트/1(윙봉선택(호랑이 윙봉)),떡볶이/1","코로나 격리 와중에도 60계치킨은 맛있네요😭
잘 먹었습니다👍",5,5,5
2022년 03월 09일,순살간지 치킨/1,맛있습니다 두번 드세요 세번드세요,5,5,5
2022년 03월 07일,호랑이치킨/1,"처음 먹어본 호랑이 치킨ㅎ 맛있고 단짠살짝매운면도 있고 중독성있는 치킨입니다
아주 잘먹었어용",5,5,5
2022년 03월 01일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살고추 반))","맛있는데 치킨보다 감자가 많은 너낌..?
호랑이치킨 추천추천 완전 맛나요",5,4,5
2022년 02월 26일,순살양념 치킨/1,"항상 포장으로 치킨을 시켰는데 오늘 처음으로 배달을 시켰어요.
포장하는거보다 배달이 빠르고 평소보다 더 맛있었던거 같아요!",5,5,5
2022년 02월 21일,간지치킨/1,맛있어요. 사진은 못담았지만 같이주신 치즈볼도 맛있게 먹었어요~,5,5,5
2022년 02월 18일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",맛있게 먹었습니다.,5,5,5
2022년 02월 18일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),코카콜라1.25L/1",맛있어요  ㅠㅠㅠㅠㅠㅠㅠ 어른들도 좋아함,5,5,5
2022년 02월 15일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(new장스콤보 반),콤보반＋반 선택2(고추콤보 반))",리뷰이벤트로 주신 치즈볼까지 맛있게 잘 먹었습니다. 치킨의 소스들도 넉넉해서 더 좋았습니다.,5,5,5
2022년 02월 14일,"봉 15조각/1(봉선택(6초 봉 15조각)),후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(간지윙봉 반))","맛있게 잘 먹었습니다!
저희집은 항상 후라이드가 제일 인기가 많네요 ㅎㅎ",5,5,5
2022년 02월 11일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살고추 반)),떡볶이/1,코카콜라1.25L/1",호랑이 치킨 너무 맛있어요! 단짠으로 손이 계속 가요!(매콤하기도 해요!) 진짜 마약김밥이 있듯이 마약치킨인것 같아요!! 진짜 너무 맛있게 먹었어요! 그리고 배달기사님도 빨리와주시고 집이 4층인데 힘드셨을텐데 여기까지 올라와줘서 너무 감사하고 수고가 많으세요!! 치즈볼도 맛있게 잘 먹었습니다~>< ㅎㅎ,5,4,5
2022년 02월 11일,간지치킨/1,간지나게 맛있었어요 후다닥 다먹었네요 또 주문할께용,5,5,5
2022년 02월 05일,"순살고추 치킨/1,코카콜라1.25L/1",감사합니다 맛있게 잘먹었습니다.,5,5,5
2022년 02월 01일,"반마리＋반마리 선택/1(뼈반＋반선택1(new장스 반),뼈반＋반선택2(고추 반))",너무맛있습니다!!!!,5,5,5
2022년 01월 29일,떡볶이 엔 순살（코카콜라）/1(순살선택(간지 순살)),맛있게 잘 먹었습니다,5,5,5
2022년 01월 26일,호랑이치킨/1,후회없는 선택이에요👍,5,5,5
2022년 01월 23일,순살고추 치킨/1,감사합니다 맛있게 잘먹었습니다.,5,5,5
2022년 01월 21일,"반마리＋반마리 선택/1(뼈반＋반선택1(new장스 반),뼈반＋반선택2(간지 반))",빠르고 배부르고 맛잇어요,5,5,5
2022년 01월 17일,순살 호랑이치킨/1,"양많고 맛있어요.
호랑이치킨 최고에요.
조금 매콤해요",5,5,5
2022년 01월 17일,호랑이치킨/1,처음으로 시켜봤는데 배달도 엄창 빠르고 맛있네요,5,5,5
2022년 01월 16일,"고추치킨/1,코카콜라1.25L/1",영수증에 다 적혀있는데 지워졌다뇨~~ㅎㅎ 아무튼 잘 먹었습니다,5,5,5
2022년 01월 14일,"호랑이치킨/1,떡볶이/1,코카콜라1.25L/1","맛 양 배달 모두 만족이에요. 
호랑이 기운이🐯💪🏻",5,5,5
2022년 01월 13일,고추치킨/1,다른지점 보다 맛있어서 다시 여기서 시켰어요! 감자가 바뀐거 같아서 조금 아쉽지만 맛있게 잘먹었습니다,5,5,5
2022년 01월 08일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(간지콤보 반),콤보반＋반 선택2(new장스콤보 반)),코카콜라1.25L/1",너무 맛있어요 굿굿,5,5,5
2022년 01월 04일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(new장스순살 반)),"포장으로만 먹다 처음 배달시켰어요. 맛있어요, 기름 좋은거 쓰시는듯",5,5,5
2022년 01월 03일,웨지감자/1,"빠른 배달과 함께 풍기는 맛있는 치킨 냄새!!
뜯어보니 사장님의 애정도 동봉이었네요^^
60계 치킨은 처음 시켜먹어봤는데 호랑이 치킨의 알싸한 맛은 취향저격입니다. 자주 시켜먹을 것 같아요!!!!♡",5,5,5
2022년 01월 02일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(호랑이 윙 15조각))",맛있게 잘먹었습니다.,5,5,5
2022년 01월 02일,간지치킨/1,"간지치킨맛있어요
서비스주신 치즈볼도 짜지않고 좋아요",5,5,5
2022년 01월 01일,호랑이치킨/1,맛있게 잘 먹었습니다 일주일에 두번이나 시켜먹었네요,5,5,5
2022년 01월 01일,"반마리＋반마리 선택/1(뼈반＋반선택1(new장스 반),뼈반＋반선택2(간지 반)),후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(고추콤보 반))",윙봉도 반반 선택할 수 있어서 좋아요 ㅎㅎ 연말에 걸맞는 맛있는 치킨!,5,5,5
2021년 12월 31일,윙봉세트/1(윙봉선택(호랑이 윙봉)),"미니 탁상캘린더 넘 귀여워요~^^
배달도 예상시간보다 30분빨리오고 서비스 치즈볼도 잘 먹었네요 호랑이 기운받아서 내년에도 힘낼려구요ㅋㅋ",5,5,5
2021년 12월 31일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각)),팝콘만두/1","늘 맛나게 먹고있습니다
서비스까지 주셔서 감사합니다 ^^",5,5,5
2021년 12월 31일,,맛있게 잘 먹었습니다,5,5,5
2021년 12월 30일,,맛있게 먹었어요!!!,5,5,5
2021년 12월 30일,,"서비스를주시네요 안그래도 행사인데
맛있게 잘먹었습니다",5,5,5
2021년 12월 30일,순살 호랑이치킨/1,서비스 좋습니다 ㅎㅎ,5,5,5
2021년 12월 30일,코카콜라1.25L&호랑이치킨&피자볼/1,맛도 좋고 양도 푸짐하게 주셨어요. 서비스도 주시구요. 잘 먹었습니다 .,4,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,호랑이치킨... 예전에 한강에서 치맥으로 먹었을땐 별로 여서 안먹으려 했는데 이번에 세일해서 다시 먹어봤어요!! 그때보다 훨씬 맛있더라고요 ㅎㅎ양도 많고 잘 먹었습니당,5,5,5
2021년 12월 29일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살new장스 반),순살반＋반선택2(순살더매운고추  반))",엄청 맛있어요.#.자주시켜먹을게용~,5,5,5
2021년 12월 29일,순살더매운고추 치킨/1,엄청 맛있어요.#.자주시켜먹을게용~,5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,처음시켜먹어봤는데 맛있네요!!,5,5,5
2021년 12월 28일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살호랑이 반))",배달도 엄청빨라서 따끈따끈하게 먹을수 있었고 일단은 다른곳보다 양념자체를 많이 넣어주셔서 너무 맛있게 잘먹었습니다~자주 주문하러 올께요~,5,5,5
2021년 12월 28일,"간지치킨/1,순살더매운고추 치킨/1",60계는 진짜 바삭하고 맛이 좋아요. 꼭 사드셔 보시기 바랍니다,5,5,5
2021년 12월 24일,"호랑이치킨/1,떡볶이/1",언제먹어도 맛있어용 인생치킨 ㅎ,5,5,5
2021년 12월 22일,고추치킨/1,맛있게 잘 먹었습니닷~!!!🤩🤩  치즈볼듀 맛있어욥~!!!👍👍,5,5,5
2021년 12월 18일,"new장스치킨/1,쫀도그/1",장스치킨 너무 맛있어서 자주 시켜먹어요,5,5,5
2021년 12월 17일,후라이드 반＋반마리선택/1(반마리선택(new장스치킨 반)),맛있게 잘먹었습니다~~,5,5,5
2021년 12월 16일,윙봉세트/1(윙봉선택(간지 윙봉)),역시 간지윙봉이 최고네요,5,5,5
2021년 12월 15일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살new장스 반),순살반＋반선택2(순살더매운고추  반))",맛있어서 자주 시켜먹어용,5,5,5
2021년 12월 12일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(new장스 윙 15조각))","치킨 잘먹었습니다.
이벤트로 주신 치즈볼이 찌그러져서 조금 아쉬웠지만
달력도 받고 좋습니다.",5,5,5
2021년 12월 07일,호랑이치킨/1,배달도 엄청 빨랐고 서비스도 감사합니다;-) 호랑이치킨 너무 맛있어요!! 패키지도 귀엽네요ㅎ,5,5,5
2021년 12월 06일,후라이드/1,맛있어요^^ 서비스도 감사합니다,5,5,5
2021년 12월 04일,호랑이치킨/1,"60계 호랑이치킨은 첨 먹어봤는데 맛있네요

리뷰이벤트 깜빡했는데 챙겨주셔서 감사합니다!

닭 + 감자의 양이 타 브랜드에 비해 상당히 많아서 가성비 갑입니다요",5,5,5
2021년 12월 04일,윙봉세트/1(윙봉선택(고추 윙봉)),양도많고 서비스도 좋은 암사선사점 입니다 ㅎㅎ 맛도 좋아요,5,5,5
2021년 12월 03일,순살고추 치킨/1,고추 치킨 엄무니랑 맛있게 먹었다요,5,5,5
2021년 11월 29일,순살간지 치킨/1,잘 먹었습니다. 감사합니다,5,5,5
2021년 11월 19일,순살new장스 치킨/1,장스 자꾸 자꾸 생각나요 ~~ 너무 중독적이에요~~~,5,5,5
2021년 10월 26일,"new장스치킨/1,쫀도그/1,코카콜라1.25L/1",양도 많고 맛있게 잘먹었습니다,5,5,5
2021년 10월 16일,"순살후라이드/1,윙 15조각/1(윙선택(고추 윙 15조각))",청양고추맛 너무 맛있어요 치즈볼 서비스도 잘먹었습니다♡,5,5,5
2021년 10월 16일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(간지 반)),쫀도그/1",맛있었습니다~~~~,5,5,5
2021년 10월 11일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛나게잘먹었습니다ㅋ,4,3,3
2021년 10월 10일,new장스치킨/1,장스치킨 처음주문해봤는대 매콤하고 느끼하지않아 계속 먹게되네요..맛있어요,4,4,5
2021년 10월 04일,고추치킨/1,서비스감사합니다! 잘먹었습니다:),5,5,5
2021년 09월 30일,호랑이치킨/1,맛있고 포장도 밀봉한 상태였어요. 배달도 시간 내 도착이요~,5,5,5
2021년 09월 25일,"호랑이치킨/1,쫀득치즈볼（5개）/1","배달도 예상보다 20분빨리오고  서비스 치즈볼2개^^
치즈볼처음먹어봤는데 겉이 바싹하고 메이플시럽 뿌려먹으니 더 맛있어요",5,5,5
2021년 08월 30일,반마리＋반마리 선택/1(반＋반선택(장스 반＋호랑이 반)),배달도 빠르고 호랑이랑 장스 반반 말해뭐해요 양념도 잘 벼무려졌고 따뜻하니 너무 맛있게 먹었어요. 서비스 치즈볼도 잘 먹었읍니다. 감사해요^^,5,5,5
