dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 03월 11일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),팝콘만두/1,코카콜라1.25L/1",넘넘  맛있어요~~~  대치점 최고입니다,5,5,4
2021년 03월 07일,고추치킨/1,오늘도 맛있게 잘먹었습니다~!,5,5,5
2021년 03월 03일,6초치킨/1,"넘 맛나요 
역시 6초입니다~ㅋㅋㅋ",5,5,5
2021년 03월 01일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),너무 맛있고 치즈볼은 애기들도 잘머거요,5,5,5
2021년 02월 27일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),대치점이 젤 맛나요~~~  인정인정,5,5,4
2021년 02월 21일,간지치킨/1,"빠른시간에 잘 배달 되었습니다.
요청사항도 잘 반영되었고요
사진은 맛있게 먹다가 뒤늦게 찍어서 죄송하네요
반정도 먹은 사진입니다;;",5,5,5
2021년 02월 20일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),맛있음 여러군데 먹어봤지만 가장 맛남,5,4,4
2021년 02월 17일,"간지치킨/1(음료선택(코카콜라1.25L)),고추치킨/1(음료선택(코카콜라500ml))","주로 교촌 먹다가 먹어 봤는데, 색다르고 맛있어요",5,5,5
2021년 02월 06일,순살고추 치킨/1(음료선택(코카콜라245ml)),순살치킨 맛있습니다!,5,5,5
2021년 02월 02일,순살 짜장치킨（기본맛.매콤해요）/1,맛있게 먹느냐 사진을 못찍었네요.. 잘 먹엇습니다~,5,5,5
2021년 01월 31일,순살간지 치킨/1,간도 좋앗고 아주 맛잇엇습니다,5,5,5
2021년 01월 30일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),코카콜라500ml/1",원래 여기 항상 닭 품질이 좋았는데 오늘은 지방이 많이 낀 닭이 왔네요ㅠ,2,4,4
2021년 01월 30일,반마리＋반마리 선택/1(반＋반선택(고추 반 ＋6초 반)),😍😍😍😍👍👍👍👍👍👍,5,5,5
2021년 01월 28일,고추치킨/1,맛있게 잘 먹었습니다 : ),5,5,5
2021년 01월 28일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"사진등록이 안되네요ㅜㅜ
반반 시켜 먹었는데
항상 맛있게 먹고 있어요~~",5,5,5
2021년 01월 20일,간지치킨/1,"배달 정말 짜증납니다
늦게 와놓고 문앞에 덜렁 던져놓고 가네요
이런..",3,3,1
2021년 01월 15일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),코카콜라500ml/1","순살을 시켰는데, 너무 튀겨졌는지 많이 퍽퍽하고 질긴듯했어요",3,5,5
2021년 01월 02일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋양념 반)),스프라이트1.5L/1",저는 간지랑 양념반반 시켰는데 둘다 정말 맛있었습니다,5,5,5
2020년 12월 30일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),웨지감자/1,콜라 1.25L/1",근래 먹은 치킨 중에 젤 맛있었어요~고추도 맛있는데 제 입맛엔 좀 짭짤했구요.후라이드는 예술~ㅋ,5,5,5
2020년 12월 27일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),쫀득치즈볼（5개）/1,팝콘만두/1",너무너무 맛나게 잘먹었어요..배달두 빨리와서 굿굿!!!,5,5,5
2020년 12월 23일,반마리＋반마리 선택/1(반＋반선택(간지 반＋6초 반)),대치점이 정말 맛있어요,5,5,5
2020년 12월 17일,"간지치킨/1,코카콜라1.25L/1",넘넘 맛있게 잘 먹었습니다^^,5,5,5
2020년 12월 15일,고추치킨/1,추천으로 처음 먹어봐는데..고추치킨 넘넘 맛있어요~~  굿굿!!  완추완추,5,5,5
2020년 12월 15일,"고추치킨/1,웨지감자/1,팝콘만두/1",넘넘 맛있어요~~~  고추치킨  베스트!!!!! 짱짱 맛나욧,5,5,5
2020년 12월 13일,더매운고추치킨/1,"다른 지점에서 시켜야 겠어요
오늘도 눅눅하게 왔네요",3,5,5
2020년 12월 12일,고추치킨/1,맛있어요 짱짱~~~~~,5,5,5
2020년 12월 07일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),맛있어서 항상 시켜먹어요,5,5,5
2020년 12월 06일,"고추치킨/1,스프라이트1.5L/1","언제 시켜먹어도 맛있어요.
배달은 1시간 걸렸는데 먹는건 순삭^^
웨지감자 서비스도 감자합니다",5,3,5
2020년 12월 06일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋양념 반)),"맛은 역시 60계가 최고입니다
단, 너무 인기가 많아 배달시간이 오래 소요됨",5,5,4
2020년 12월 03일,반마리＋반마리 선택/1(반＋반선택(더매운 반＋짜장 반（기본맛.매콤해요）)),😍😍😎😄😍😄😍😍😍😍,5,5,5
2020년 12월 03일,순살 짜장치킨（순한맛）/1,오자마자 맛있게 먹느냐고 사진도 못찍었네요. 맛있게 잘 먹었습니다~,5,5,5
2020년 11월 29일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),쫀득치즈볼（5개）/1",맛있게 잘 먹었습니다. ^^,5,5,5
2020년 11월 29일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),쫀득치즈볼（5개）/1","항상 시키는 메뉴예요.
치킨도 맛있지만 감자도 맛있어요.",5,5,5
2020년 11월 28일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),봉 15조각/1(봉선택(후라이드 봉15조각))",치킨이 항상 깔끔핮니다.,5,5,5
2020년 11월 24일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"처음먹어보는 건데 정말 맛있더라구요! 
다들 많이 드세요🧡
서비스 치즈봉도 너무 맛있게 잘 먹었습니다~",4,4,4
2020년 11월 22일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"좋았어요
맛도 양도 배달도",4,4,5
2020년 11월 22일,반마리＋반마리 선택/1(반＋반선택(간지 반＋장스 반)),30분도 안돼서 왔고 바삭하고 맛있어요 담엔 고추치킨도 먹어봐야겠어요,4,4,5
2020년 11월 22일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 고추 반＋장스 반)),맛있게 잘 먹었습니다,5,5,5
2020년 11월 21일,순살 짜장치킨（순한맛）/1,짜장치킨 맛있네요!,5,5,5
2020년 11월 20일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),느끼하지 않고 바삭해서 맛있게 먹었습니다~,5,5,5
2020년 11월 12일,간지치킨/1,"치즈볼터졌다고 콜라도 보내주시고 ㅎㅎ
간지치킨맛있어요!",4,4,5
2020년 11월 12일,짜장치킨（순한맛）/1,"맛은 있음. 짜파치킨을 다시시켜먹을것 같지는 않음. 
말그대로 짜파게티양념에 버무려진것인데 소스 따로 줬으면 더 좋겟음",5,5,5
2020년 11월 09일,"양념치킨/1,크리스피치킨/1,코카콜라1.25L/2",60계는 언제나 사랑입니다,5,5,5
2020년 11월 08일,"고추치킨/1,쫀득치즈볼（5개）/1,쫀도그/1",맛있게 잘 먹었습니다~,5,5,5
2020년 11월 08일,순살고추 치킨/1,"치킨,치즈볼 둘 다 너무너무 맛있네용!!강추입니다!!",5,5,5
2020년 11월 06일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),한시간 꼬박 기다려 먹은 첫 60계...근데 쫌 많이 달아요. 특히 고추가 칼칼하게 매운 스타일 아니고 달고 느끼해요ㅜㅜ 담엔 프라이드 도전해 보겠슴다,3,5,3
2020년 10월 30일,순살간지 치킨/1,맛있었어요 잘 먹었습니다!,4,4,5
2020년 10월 30일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"언제나 맛있는 60계 치킨이예요~
저희 애들은 60계만 시켜달라네요 ㅎ
간장 반 고추 반이 저희 최애메뉴예용^^",5,5,5
2020년 10월 29일,후라이드/1,"제가 좋아라하는 목뼈도 있고 바삭바삭 고소고소 늠 맛있게 먹었네요~^^
배달기사님도 친절하시고 배달도빠르고~
다 좋아요~~^^
맛있게 잘 먹었습니다~♡",5,5,5
2020년 10월 26일,"반마리＋반마리 선택/1(반＋반선택(고추 반＋짜장 반（순한맛）)),쫀득치즈볼（5개）/1",맛있게 잘 먹었습니다.,5,5,5
2020년 10월 25일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있게 잘 먹었습니다~~!!,5,5,5
2020년 10월 24일,"후라이드/1,양념소스/1","정말 바로왔는지 뜨거운 바삭한치킨이왔어요!!! 기름쩐내없고 색도 좋네요~~~
다른지점에서만 먹다가 대치점 처음인데
진짜 맛있어요 ㅋㅋ
입덧때문에 고생중인데도 맛있게먹었어요
타치킨집 치즈볼은 안좋아하는데
치즈볼후기에 맛있다기에 반신반의로 한입먹고 와...진짜 치즈볼도 다 같은 치즈볼이 아니란걸 느꼈어요 맛있어요 최고",5,5,5
2020년 10월 21일,"간지치킨/1,쫀득치즈볼（5개）/1",치즈볼도 깨끗하고 개존맛,5,5,5
2020년 10월 18일,고추치킨/1,너무 맛있었어용!! 신세계!!,5,5,5
2020년 10월 18일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있게 잘 먹었습니다,5,5,5
2020년 10월 17일,"순살간지 치킨/1,청양마요소스/1","저번주 ,저저번주에도 시켜 먹었는데요 오늘 예상시간보다 빨리와서 기쁜 마음으로 후다닥 먹었는데 간지 소스가 진짜 안 묻혀져 있어서 그냥 후라이드 먹는 기분이네요 (원래는 한쪽면에 많이 묻혀있는데 그냥 듬성 듬성..)진짜 원래는 존맛인데 속상하네요 ㅋㅋ계속 시켜먹을건데 앞으로 제대로 묻혀 주세요!",4,5,5
2020년 10월 15일,"고추치킨/1,후라이드/1",깨끗한 기름에 튀겨서 맛이 깔끔한거 같아요!,5,5,5
2020년 10월 09일,크리스피치킨/1,"음...  오자마자 다 먹고 작성하느라 사진은 없네요ㅠㅠ
양은 적당히 많고 크리스피 특유의 튀김이 바삭하고 깔끔해서 좋았어요
배달도 제시간 안에 왔구 리뷰이벤트로 보내주신 쫀도그도 쫄깃하고 맛있었어요
다음에도 찾게 될 것 같네요:)",5,5,5
2020년 10월 08일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"배달도 빨리 오고 역시 치킨은 60계가 진리죠!!
너무 맛있어요~~!!!",5,5,5
2020년 10월 04일,짜파치킨（순한맛）/1,짜파치킨은 순한 맛이 훨씬 낫네요. 애들 먹기도 좋고. 기본은 애들 먹기엔 맵습니다.,5,4,4
2020년 09월 28일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),다른치킨보다 기름하고 고기가 깨끗해서 항상 다음날 편안합니다. 양하고 맛은 기본!,5,5,5
2020년 09월 28일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),마요네즈소스/1",저는 고추>>간지 인 것 같아요 둘 다 달달한 맛이 꽤 강하네여,4,5,5
2020년 09월 25일,간지치킨/1,"생각보다 빨리왔어요
잘먹었습니다 맛있어요 쫀득쫀득 핫도그도 맛있었어요
번창하세요 ^^",5,5,5
2020년 09월 24일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋6초 반)),"리뷰이벤트는 안줄꺼면 하지를말던가
순살양은 개 차앙렬이네
다닭다리살도 아니고 가슴살 삮어쓰면서 양 욕나옴",3,1,1
2020년 09월 24일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",쫀도그 너무 맛있어서 깜짝 놀랐어요 저 원래 치즈볼 싫어하거든요.. 여기꺼 진짜 맛있네요,5,5,5
2020년 09월 20일,"순살간지 치킨/1,쫀득치즈볼（5개）/1",말해 뭐해; 기사님도 친절 하시고 기분좋게 먹는중이에요,5,5,5
2020년 09월 19일,"순살후라이드/1,순살양념 치킨/1","아무도 사진찍을 시간을 주지 않았습니다.
남은 것은 치킨무 한 통 뿐",5,5,5
2020년 09월 12일,고추치킨/1,고추치킨 항상 맛있어요!! 서비스로 주신 쫀도그도 맛있었습니다ㅎㅎ 배달은 60분 꽉채워서 왔어요ㅠㅠ,5,4,4
2020년 09월 11일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),쫀득치즈볼（5개）/1",맛있게잘먹었어요 감사합니다,5,5,5
2020년 09월 11일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),양도 많고 배달도 빨리왔네요 고추치킨 추천드립니다,5,5,5
2020년 09월 09일,"간지치킨/1,고추치킨/1,스프라이트500ml/1",항상 맛있습니다 후회가 없네요,5,5,5
2020년 09월 07일,순살간지 치킨/1,"하얀가루를 더뿌려주셨으면 좋겠어요
다른 지점에서 먹은거랑 맛이 좀 달라서
왜지 싶었는데 가루가 너무 적었어요
그리고 식으니깐 닭 향기가쫌 나네요
맛있게잘먹었습니다 콜라와치킨무 젓가락센스굿",3,5,5
2020년 09월 06일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))","역시 맛있고, 기분좋게 먹었습니다.
요청사항 들어주셔서 고맙습니다.",5,5,5
2020년 09월 05일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",60계 고추치킨은 믿먹입니당...ㅎㅎ,5,5,5
2020년 09월 04일,"고추치킨/1,콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),쫀득치즈볼（5개）/1,콜라 1.25L/1","엄청 애정하는 치킨입니다
맛있어요~~",5,5,5
2020년 09월 04일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"요즘 코로나때문에 배달 엄청오래걸리네요..
거의 1시간반..
바쁘다보니 콜라빼먹으셨는데..
배달하시는분이 수고스럽게 15분뒤에 다시갔다주시네요..
사장님하고 이야기해서 담에받기로 했는데..
감사합니다",4,4,4
2020년 09월 03일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","역시 맛있었고, 엄청 따끈하게 배달 왔어요. 감사합니다",5,5,5
2020년 08월 31일,짜파치킨（기본맛）/1,"짜파치킨 기본맛은 어린이가 먹기엔 좀 매웠습니다. 매운 거 잘못 먹는 어른한테도 매울 것 같으니 참고하시고요.

맛있었습니다. 다만 저한테는 중독성 있는 맛이 아니라서 간혹 별미로 먹는 정도일 것 같습니다.

같이 넣어주신 치즈볼은 맛있게 먹었습니다.",4,5,4
2020년 08월 29일,"간지치킨/1,짜파치킨（기본맛）/1",맛있게 잘 먹었습니다.,5,5,5
2020년 08월 28일,순살고추 치킨/1,"배달완료 1분 남겨두고 오심. 마중나가서 내가 받아왔음.
치킨은 차가워지기 직전.
(그나마 이 지점이 맛있어서 커버함.)",5,5,1
2020년 08월 27일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))","너무너무 맛있게 먹었습니다. 
고맙습니다.^^",5,5,5
2020년 08월 27일,반마리＋반마리 선택/1(반＋반선택(고추 반＋양념 반)),"요즘 60계치킨이 맛있다고 해서 주문했는데 만족했어요
서비스로 주신 쫀도그도 아주 맛있네요",5,5,5
2020년 08월 26일,반마리＋반마리 선택/1(반＋반선택(간지 반＋6초 반)),먹을만했어요. 무난한치킨맛,3,3,3
2020년 08월 25일,"간지치킨/1,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),쫀득치즈볼（5개）/1",사진은 안 찍었네요. 2마리 주문했더니 콜라도 주셨어요. ^^ 맛있게 잘 먹었습니다.,5,5,5
2020년 08월 23일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋장스 반)),콘치즈볼（5개）/1",처음먹어보는데 맛있습니다! 양이많아서 두명이먹었는데도 남았네용 다음에 또 시켜먹을듯!,5,5,5
2020년 08월 19일,고추치킨/1,"자주 즐겨하는 고추치킨!! 
오늘도 역시나 맛있네요^^",5,5,5
2020년 08월 18일,"콤보（윙,봉,다리）/1(콤보선택(양념 콤보))","다리 봉 윙만 먹을 수 있어서 좋네요
맛도 깔끔합니다.",5,5,5
2020년 08월 17일,"간지치킨/1,콜라 1.25L/1",맛있게 잘 먹었습니다~,5,5,5
2020년 08월 15일,"간지치킨/1,반마리＋반마리 선택/1(반＋반선택(고추 반＋장스 반))",바삭하고 양념도 모두 굿<<,5,5,5
2020년 08월 14일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 고추 반 ＋6초 반)),"맛있어요
수고하세요",4,3,5
2020년 08월 14일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",양념도 많고 바삭하고 맛있어요!!! 쫀도그도 쫄깃해요~,5,5,5
2020년 08월 07일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),맛있게 잘 먹었습니다 ㅎㅎ 감사합니다,5,5,5
2020년 08월 07일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),고추 간지 치킨 조합 괜찮네요 맛있어요~,5,4,5
2020년 08월 06일,"간지치킨/1,웨지감자/1,콜라 1.25L/1,마요네즈소스/1","웨지감자가 약간 눅눅하긴했는데 양도 많고 배달이 엄청 빨리왔어요
잘먹었습니다~!!",4,5,5
2020년 08월 05일,고추치킨/1,"먹는다고 사진을 찍을 수가 없었어요~
 역시 60계 ~~맛있게 잘 먹었습니다~~^^",5,5,5
2020년 07월 29일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛은 좋았는데 제가 좀 예민해 그런가 일부 부위는 조금 냄새가 났어요.,4,5,5
2020년 07월 21일,"순살간지 치킨/1,콘치즈볼（5개）/1",맛있어요 !!!!!!!,5,5,5
2020년 07월 20일,고추치킨/1,고추치킨시켰는데 다리가 3개인 닭을 보내주셨습니다,4,4,4
2020년 07월 19일,"후라이드/1,순살간지 치킨/1",깔끔하고 바삭하고 맛있어요,5,5,5
2020년 07월 18일,"순살후라이드/1,똥집튀김/1",오랜만에 먹었는데 닭모이집이 맛있네요.,4,4,5
2020년 07월 18일,반마리＋반마리 선택/1(반＋반선택(고추 반 ＋6초 반)),😍😆😍😙😍😉🤗😉🤗😍😉,5,5,5
2020년 07월 13일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋양념 반)),"맛있다그래서 추천받아 먹어봤습니다
순살로시켰으나 맛있었어요!!
양념도 느끼한양념이 아니어서 먹기좋았어요",5,5,5
2020년 07월 10일,후라이드/1,"잘먹을께요
치킨 저 항상 생각날때 여기서 시킨답니다",4,5,5
2020년 07월 10일,콤보/1(콤보선택(고추 콤보)),친구가 추천해서 먹어봤는데 정말 괜찮네요 ㅎㅎ,5,5,5
2020년 07월 08일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),넘 맛있어요. 기름기가 많지않아 느끼하지 않고 들어있는 감자도 맛있어요,5,5,5
2020년 07월 04일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),역시 60계입니당 ㅎㅎ 배달시간이 조금 길긴했지만 예상시간 안에 왔어요~ 또 토요일 야식시간대라 더 길었을거라 생각듭니다~ 암튼 맛있었어요!!,5,4,4
2020년 07월 04일,"콤보/1(콤보선택(후라이드 콤보)),치즈스틱/1","배달 빠르고 치즈볼 치즈스틱 너무 맛있어요....

후라이드도 튀김맛이 옛날통닭 맛나면서 고소함",5,5,5
2020년 07월 04일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있게 먹었어요. 리뷰이벤트 치즈볼도 맛있게 먹었습니다.,5,5,5
2020년 07월 03일,"장스치킨/1,순살간지 치킨/1",장스치키이 조금 짜서 밥과같이 먹으면 반찬으로 괜찮아요~ 순살간지는 항상 맛 좋으니까~!!,5,5,5
2020년 07월 01일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),콜라 500ml/1",양은 생각보다 적었고 매운 맛은 괜찮았는데 좀 많이 달아요..,4,4,5
2020년 06월 29일,간지윙봉세트25조각/1,달달한 양념에 바삭한 튀김옷 맛있어요...고기는 맛있는데 봉이나 윙이 많이 작았어요..간혹 마늘맛이 많이 나는 부분이 있어서 아주 살짝 아쉬웠구요,4,5,5
2020년 06월 28일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),"맛있게
잘먹었습니다.",5,5,5
2020년 06월 28일,반마리＋반마리 선택/1(반＋반선택(고추 반 ＋6초 반)),"너무 맛있게 먹었어요!
다음에 또 시켜 먹을게요!!",5,5,5
2020년 06월 28일,후라이드/1,치킨이 바삭하고 맛있게 잘 먹었어요. 배달도 빨리오네요. 만반의 준비를  하고 계시는듯. 아주 좋습니다,5,5,5
2020년 06월 24일,"순살간지 치킨/1,쫀득치즈볼（5개）/1",치즈볼 진짜 맛있는데 치킨양이 너~~무 적었어요ㅜㅜ 아무리 순살이라도 그렇지... 반은 감자인 느낌!,4,2,5
2020년 06월 19일,순살장스 치킨/1,"간지스   맛  짱  좋아요. 바삭 바삭
 .",4,3,4
2020년 06월 19일,"고추치킨/1,콜라 500ml/1",맛있게  잘 먹었어요! 배달도 빨리 오셨고 치킨도 갓 튀긴것처럼 따뜻하고 빨리 배달해 주셔서 맛있게 먹었어요,5,5,5
2020년 06월 14일,순살간지 치킨/1,"60계 치킨은 처음 주문이라 주변사람 추천, 리뷰 보고 간지치킨 시켜봤는데 솔직한 상품평은 보통이었어요. 좀 더 바삭했으면 좋았겠다싶었고
소스맛도 별다른 특별함은 없었어요. 누룽지가루가 같이 있어서 찍어 먹어봤는데 별다른건 없네요. 재주문 할지는 고민을 할것 같습니다.",4,4,4
2020년 06월 13일,간지치킨/1,맛 양 어디 빠지는게 없네요,5,5,5
2020년 06월 13일,간지윙봉세트25조각/1,너무 맛있어요! 다 먹고 콜라 마시면서 쓰는 중ㅎㅎ 치즈볼 감사합니다😄,5,5,5
2020년 06월 13일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),쫀득치즈볼（5개）/1",배달도 너무 늦었고 양도 너무 적었어요.. 상자만 엄청 크고 다 먹은 적이 없는데 이번에는 다 먹을만큼 양이 너무 적네요,3,1,1
2020년 06월 09일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛이 깔끔해서 느끼하지 않고 좋아요,5,5,5
2020년 06월 05일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"너무 늦게 왔어요.
리뷰 이벤트 신청했더니 치즈볼은 보내주셨는데 치킨 양이 줄었네요.
아쉬운 식사였습니다.",5,3,1
2020년 06월 02일,고추치킨/1,맛있엇엉ㅎ요....,5,5,5
2020년 05월 31일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),고추치킨매울까해서 반반으로 조금시켰는데 맛있게 먹는 매운맛이었어요! 맛있고 다 좋은데 피크타임때 시켜서그랬나? 배달이 많이 느리네욧ㅜ,5,5,4
2020년 05월 31일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),똥집튀김/1,콜라 1.25L/1","제 입맛에는 쵸큼..느끼한 듯..
덜 짜서 그런가봐요..",3,3,5
2020년 05월 29일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋양념 반)),양이 너무 적어요. 맛있기는 해요,5,3,5
2020년 05월 29일,간지치킨＋더매운고추치킨/1,맛있어요~! 60계에 요즘 빠진상태,4,4,4
2020년 05월 27일,고추치킨/1,미처 사진을 찍지못하고 계속 먹게 되는 맛!!!,4,4,4
2020년 05월 24일,순살간지 치킨/1,배달은1시간35분걸렸구.. 늦길래저나했더니불친절하구.. 치킨양은왜이리작은지~~ 글구가루는한곳바닥에다몰려있구.. 늦게보냈음정성이라두있어야되는데.. 리뷰이벤트보단.. 기본인치킨에더충실하는게좋을듯하네요~~,4,2,1
2020년 05월 24일,고추치킨/1,튀김옷이 두껍지 않아서 느끼하지 않아요. 고추치킨 맛있다는 얘기는 들었는데 역시 맛있네요.,5,4,5
2020년 05월 15일,후라이드/1,"잘먹을께요
양도푸짐해요",5,5,5
2020년 05월 13일,후라이드＋고추치킨/1,배달도 빠르고 양도 많고 맛있어요,5,5,5
2020년 05월 12일,"후라이드＋고추치킨/1,콜라 1.25L/1",고추치킨은 단짠의 맛에 개운함이 더해져서 앞으로 자주먹게 될것같아요,5,3,2
2020년 05월 11일,간지치킨/1,간지치킨 너무 맛있습니다!,5,5,5
2020년 05월 10일,"간지치킨/1,쫀득치즈볼（5개）/1,콜라 1.25L/1",맛있고 배달 잘받았네요!,5,5,5
2020년 05월 08일,"순살후라이드/1,간지치킨＋고추치킨/1",음.. 84분..  저녁시간이라 좀 많이 기다리긴했는데 맛은 확실해서 좋아요 ㅎㅎ,5,5,4
2020년 05월 08일,간지치킨/1,"넘맛나요~ 
짜지않고아이들먹기 넘좋아요~
친킨중에 최고예요",5,5,5
2020년 05월 03일,고추치킨/1,"고추치킨 늘 맛있어요. 양도 좋고, 배달도 빨라서 바삭바삭 맛있게 잘 먹었습니다.",5,5,5
2020년 05월 02일,후라이드＋간지치킨/1,"맛나요
잘먹었습니다",5,5,5
2020년 04월 30일,순살고추 치킨/1,"너무너무너무 맛있고 
역시 60계",5,5,5
2020년 04월 27일,간지치킨/1,가족들이 좋아하는 간지치킨~~ 말해 뭐해요 맛있게 잘 먹었습니다~,5,5,5
2020년 04월 26일,"간지치킨/1,쫀득치즈볼（5개）/1",맛있게 잘 먹었습니다~~,4,5,5
2020년 04월 25일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/1",생각보다 더 빨리도착했구용 완전 맛있어오 꿀조합,5,4,4
2020년 04월 25일,"간지치킨＋양념치킨/1,웨지감자/1,팝콘만두/1,치즈스틱/1",역시 치킨은 60계죠 치킨다먹고 떡뽁이만 남겼네요 ㅋ,5,5,5
2020년 04월 18일,간지치킨/1,항상 맛있습니다. 자주 찾게 되요.,5,5,5
2020년 04월 15일,간지치킨/1,바삭 달콤 역시 맛있어요!!치즈볼드 고소하고 쫀득하니 잘먹었습니다^^,5,5,5
2020년 04월 14일,간지치킨/1,맛있어요맛있어요 맛있어요맛있어요,5,5,5
2020년 04월 10일,"순살간지 치킨/1,웨지감자/1",맛있게 잘먹었습니다~~,5,4,4
2020년 04월 07일,후라이드＋고추치킨/1,재주문인데 역시 맛있어요,5,5,5
2020년 04월 05일,간지치킨/1,최애치킨ㅠㅠ 너무 맛있어요,5,5,5
2020년 04월 05일,더매운고추치킨/1,😆😍😉😍😍😙😍😁😎😙😍,5,5,5
2020년 04월 04일,순살간지 치킨/1,1시간10분 지나서 배달와서 식어서옴 ...,3,4,1
2020년 04월 03일,고추치킨/1,맛있게 잘먹었습니다,5,5,5
2020년 03월 31일,"간지윙봉세트25조각/1,쫀득치즈볼（5개）/1,콘치즈볼（5개）/1,어니언후레이크/1",처음 먹어봤는데 맛있네요!!,5,4,5
2020년 03월 31일,간지치킨/1,간지치킨 세상에서 제일 맛있어요ㅠㅠ,5,5,5
2020년 03월 29일,후라이드＋고추치킨/1,"너무 맛있어요!
배달도 예상보다 빨리 도착했고 음식이 따뜻해서 좋았습니다😊",5,5,5
2020년 03월 29일,간지치킨＋고추치킨/1,너무 맛있었어요ㅜ서비스로 주신 치즈볼도 잘 먹었습니다,5,5,5
2020년 03월 28일,"간지치킨 순살＋고추치킨 순살/1,콜라 1.25L/1","항상 먹는 조합!
최고에요!!❣❣❣",5,5,5
2020년 03월 28일,"간지치킨/1,똥집튀김/1",먹을만 합니다. 괜찮아요.,5,5,5
2020년 03월 28일,"간지윙봉세트25조각/1,웨지감자/1",맛있고 깔끔합니다 굿,5,5,5
2020년 03월 28일,"고추치킨/1,똥집튀김/1",배달 빨리 왔습니다! 음식도 따뜻하게 왔고 너무 맛있어요💛💛 이 조합 추천합니다!!,5,5,5
